x_center,y_center,theta_radians_center,theta_degrees_center,v_center,x_global,y_global,theta_radians_global,theta_degrees_global,v_global
427.380271377586,488.196820652582,0.746117069464104,42.7493591029625,0,428.568158307768,486.911742973567,0.746117069464104,42.7493591029625,5
428.11460147988,488.875613184115,0.746117069464104,42.7493591029625,0,429.302488410062,487.590535505099,0.746117069464104,42.7493591029625,5
428.848931582174,489.554405715647,0.746117069464104,42.7493591029625,0,430.036818512356,488.269328036632,0.746117069464104,42.7493591029625,5
429.583261684469,490.23319824718,0.746117069464104,42.7493591029625,0,430.771148614651,488.948120568165,0.746117069464104,42.7493591029625,5
430.317591786763,490.911990778712,0.746117069464104,42.7493591029625,0,431.505478716945,489.626913099697,0.746117069464104,42.7493591029625,5
431.051921889057,491.590783310245,0.746117069464104,42.7493591029625,0,432.239808819239,490.30570563123,0.746117069464104,42.7493591029625,5
431.786251991352,492.269575841777,0.746117069464104,42.7493591029625,0,432.974138921534,490.984498162762,0.746117069464104,42.7493591029625,5
432.520582093646,492.94836837331,0.746117069464104,42.7493591029625,0,433.708469023828,491.663290694295,0.746117069464104,42.7493591029625,5
433.25491219594,493.627160904843,0.746117069464104,42.7493591029625,0,434.442799126122,492.342083225827,0.746117069464104,42.7493591029625,5
433.989242298235,494.305953436375,0.746117069464104,42.7493591029625,0,435.177129228417,493.02087575736,0.746117069464104,42.7493591029625,5
434.723572400529,494.984745967908,0.746117069464104,42.7493591029625,0,435.911459330711,493.699668288893,0.746117069464104,42.7493591029625,5
435.457902502823,495.66353849944,0.746117069464104,42.7493591029625,0,436.645789433005,494.378460820425,0.746117069464104,42.7493591029625,5
436.192232605118,496.342331030973,0.746117069464104,42.7493591029625,0,437.3801195353,495.057253351958,0.746117069464104,42.7493591029625,5
436.926562707412,497.021123562505,0.746117069464104,42.7493591029625,0,438.114449637594,495.73604588349,0.746117069464104,42.7493591029625,5
437.660892809706,497.699916094038,0.746117069464104,42.7493591029625,0,438.848779739888,496.414838415023,0.746117069464104,42.7493591029625,5
438.395222912001,498.378708625571,0.746117069464104,42.7493591029625,0,439.583109842183,497.093630946555,0.746117069464104,42.7493591029625,5
439.129553014295,499.057501157103,0.746117069464104,42.7493591029625,0,440.317439944477,497.772423478088,0.746117069464104,42.7493591029625,5
439.863883116589,499.736293688636,0.746117069464104,42.7493591029625,0,441.051770046771,498.451216009621,0.746117069464104,42.7493591029625,5
440.598213218884,500.415086220168,0.746117069464104,42.7493591029625,0,441.786100149066,499.130008541153,0.746117069464104,42.7493591029625,5
441.332543321178,501.093878751701,0.746117069464104,42.7493591029625,0,442.52043025136,499.808801072686,0.746117069464104,42.7493591029625,5
442.066873423472,501.772671283233,0.746117069464104,42.7493591029625,0,443.254760353654,500.487593604218,0.746117069464104,42.7493591029625,5
442.801203525767,502.451463814766,0.746117069464104,42.7493591029625,0,443.989090455949,501.166386135751,0.746117069464104,42.7493591029625,5
443.535533628061,503.130256346299,0.746117069464104,42.7493591029625,0,444.723420558243,501.845178667283,0.746117069464104,42.7493591029625,5
444.269863730355,503.809048877831,0.746117069464104,42.7493591029625,0,445.457750660537,502.523971198816,0.746117069464104,42.7493591029625,5
445.00419383265,504.487841409364,0.746117069464104,42.7493591029625,0,446.192080762832,503.202763730349,0.746117069464104,42.7493591029625,5
445.738523934944,505.166633940896,0.746117069464104,42.7493591029625,0,446.926410865126,503.881556261881,0.746117069464104,42.7493591029625,5
446.472854037238,505.845426472429,0.746117069464104,42.7493591029625,0,447.66074096742,504.560348793414,0.746117069464104,42.7493591029625,5
447.207184139533,506.524219003961,0.746117069464104,42.7493591029625,0,448.395071069715,505.239141324946,0.746117069464104,42.7493591029625,5
447.941514241827,507.203011535494,0.746117069464104,42.7493591029625,0,449.129401172009,505.917933856479,0.746117069464104,42.7493591029625,5
448.675844344121,507.881804067027,0.746117069464104,42.7493591029625,0,449.863731274303,506.596726388012,0.746117069464104,42.7493591029625,5
449.410174446416,508.560596598559,0.746117069464104,42.7493591029625,0,450.598061376598,507.275518919544,0.746117069464104,42.7493591029625,5
450.14450454871,509.239389130092,0.746117069464104,42.7493591029625,0,451.332391478892,507.954311451077,0.746117069464104,42.7493591029625,5
450.878834651004,509.918181661624,0.746117069464104,42.7493591029625,0,452.066721581186,508.633103982609,0.746117069464104,42.7493591029625,5
451.613164753299,510.596974193157,0.746117069464104,42.7493591029625,0,452.801051683481,509.311896514142,0.746117069464104,42.7493591029625,5
452.347494855593,511.275766724689,0.746117069464104,42.7493591029625,0,453.535381785775,509.990689045674,0.746117069464104,42.7493591029625,5
453.081824957887,511.954559256222,0.746117069464104,42.7493591029625,0,454.269711888069,510.669481577207,0.746117069464104,42.7493591029625,5
453.816155060182,512.633351787755,0.746117069464104,42.7493591029625,0,455.004041990364,511.348274108739,0.746117069464104,42.7493591029625,5
454.550485162476,513.312144319287,0.746117069464104,42.7493591029625,0,455.738372092658,512.027066640272,0.746117069464104,42.7493591029625,5
455.28481526477,513.99093685082,0.746117069464104,42.7493591029625,0,456.472702194952,512.705859171805,0.746117069464104,42.7493591029625,5
456.019145367065,514.669729382352,0.746117069464104,42.7493591029625,0,457.207032297247,513.384651703337,0.746117069464104,42.7493591029625,5
456.753475469359,515.348521913885,0.746117069464104,42.7493591029625,0,457.941362399541,514.06344423487,0.746117069464104,42.7493591029625,5
457.487805571653,516.027314445418,0.746117069464104,42.7493591029625,0,458.675692501835,514.742236766402,0.746117069464104,42.7493591029625,5
458.222135673948,516.70610697695,0.746117069464104,42.7493591029625,0,459.41002260413,515.421029297935,0.746117069464104,42.7493591029625,5
458.956465776242,517.384899508483,0.746117069464104,42.7493591029625,0,460.144352706424,516.099821829468,0.746117069464104,42.7493591029625,5
459.690795878536,518.063692040015,0.746117069464104,42.7493591029625,0,460.878682808718,516.778614361,0.746117069464104,42.7493591029625,5
460.425125980831,518.742484571548,0.746117069464104,42.7493591029625,0,461.613012911013,517.457406892533,0.746117069464104,42.7493591029625,5
461.159456083125,519.42127710308,0.746117069464104,42.7493591029625,0,462.347343013307,518.136199424065,0.746117069464104,42.7493591029625,5
461.893786185419,520.100069634613,0.746117069464104,42.7493591029625,0,463.081673115601,518.814991955598,0.746117069464104,42.7493591029625,5
462.628116287714,520.778862166145,0.746117069464104,42.7493591029625,0,463.816003217896,519.49378448713,0.746117069464104,42.7493591029625,5
463.362446390008,521.457654697678,0.746117069464104,42.7493591029625,0,464.55033332019,520.172577018663,0.746117069464104,42.7493591029625,5
464.096776492302,522.136447229211,0.746117069464104,42.7493591029625,0,465.284663422484,520.851369550195,0.746117069464104,42.7493591029625,5
464.831106594597,522.815239760743,0.746117069464104,42.7493591029625,0,466.018993524779,521.530162081728,0.746117069464104,42.7493591029625,5
465.565436696891,523.494032292276,0.746117069464104,42.7493591029625,0,466.753323627073,522.208954613261,0.746117069464104,42.7493591029625,5
466.299766799185,524.172824823808,0.746117069464104,42.7493591029625,0,467.487653729367,522.887747144793,0.746117069464104,42.7493591029625,5
467.03409690148,524.851617355341,0.746117069464104,42.7493591029625,0,468.221983831662,523.566539676326,0.746117069464104,42.7493591029625,5
467.768427003774,525.530409886874,0.746117069464104,42.7493591029625,0,468.956313933956,524.245332207858,0.746117069464104,42.7493591029625,5
468.502757106068,526.209202418406,0.746117069464104,42.7493591029625,0,469.69064403625,524.924124739391,0.746117069464104,42.7493591029625,5
469.237087208363,526.887994949939,0.746117069464104,42.7493591029625,0,470.424974138545,525.602917270924,0.746117069464104,42.7493591029625,5
469.971417310657,527.566787481471,0.746117069464104,42.7493591029625,0,471.159304240839,526.281709802456,0.746117069464104,42.7493591029625,5
470.705747412951,528.245580013004,0.746117069464104,42.7493591029625,0,471.893634343133,526.960502333989,0.746117069464104,42.7493591029625,5
471.440077515245,528.924372544536,0.746117069464104,42.7493591029625,0,472.627964445428,527.639294865521,0.746117069464104,42.7493591029625,5
472.17440761754,529.603165076069,0.746117069464104,42.7493591029625,0,473.362294547722,528.318087397054,0.746117069464104,42.7493591029625,5
472.908737719834,530.281957607602,0.746117069464104,42.7493591029625,0,474.096624650016,528.996879928586,0.746117069464104,42.7493591029625,5
473.643067822129,530.960750139134,0.746117069464104,42.7493591029625,0,474.830954752311,529.675672460119,0.746117069464104,42.7493591029625,5
474.377397924423,531.639542670667,0.746117069464104,42.7493591029625,0,475.565284854605,530.354464991652,0.746117069464104,42.7493591029625,5
475.111728026717,532.318335202199,0.746117069464104,42.7493591029625,0,476.299614956899,531.033257523184,0.746117069464104,42.7493591029625,5
475.846058129011,532.997127733732,0.746117069464104,42.7493591029625,0,477.033945059193,531.712050054717,0.746117069464104,42.7493591029625,5
476.580388231306,533.675920265264,0.746117069464104,42.7493591029625,0,477.768275161488,532.390842586249,0.746117069464104,42.7493591029625,5
477.3147183336,534.354712796797,0.746117069464104,42.7493591029625,0,478.502605263782,533.069635117782,0.746117069464104,42.7493591029625,5
478.049048435894,535.03350532833,0.746117069464104,42.7493591029625,0,479.236935366076,533.748427649314,0.746117069464104,42.7493591029625,5
478.783378538189,535.712297859862,0.746117069464104,42.7493591029625,0,479.971265468371,534.427220180847,0.746117069464104,42.7493591029625,5
479.517708640483,536.391090391395,0.746117069464104,42.7493591029625,0,480.705595570665,535.10601271238,0.746117069464104,42.7493591029625,5
480.252038742777,537.069882922927,0.746117069464104,42.7493591029625,0,481.43992567296,535.784805243912,0.746117069464104,42.7493591029625,5
480.986368845072,537.74867545446,0.746117069464104,42.7493591029625,0,482.174255775254,536.463597775445,0.746117069464104,42.7493591029625,5
481.720698947366,538.427467985992,0.746117069464104,42.7493591029625,0,482.908585877548,537.142390306977,0.746117069464104,42.7493591029625,5
482.45502904966,539.106260517525,0.746117069464104,42.7493591029625,0,483.642915979842,537.82118283851,0.746117069464104,42.7493591029625,5
483.189359151955,539.785053049058,0.746117069464104,42.7493591029625,0,484.377246082137,538.499975370042,0.746117069464104,42.7493591029625,5
483.923689254249,540.46384558059,0.746117069464104,42.7493591029625,0,485.111576184431,539.178767901575,0.746117069464104,42.7493591029625,5
484.658019356543,541.142638112123,0.746117069464104,42.7493591029625,0,485.845906286725,539.857560433108,0.746117069464104,42.7493591029625,5
485.392349458838,541.821430643655,0.746117069464104,42.7493591029625,0,486.58023638902,540.53635296464,0.746117069464104,42.7493591029625,5
486.126679561132,542.500223175188,0.746117069464104,42.7493591029625,0,487.314566491314,541.215145496173,0.746117069464104,42.7493591029625,5
486.861009663426,543.17901570672,0.746117069464104,42.7493591029625,0,488.048896593608,541.893938027705,0.746117069464104,42.7493591029625,5
487.595339765721,543.857808238253,0.746117069464104,42.7493591029625,0,488.783226695903,542.572730559238,0.746117069464104,42.7493591029625,5
488.329669868015,544.536600769786,0.746117069464104,42.7493591029625,0,489.517556798197,543.25152309077,0.746117069464104,42.7493591029625,5
489.063999970309,545.215393301318,0.746117069464104,42.7493591029625,0,490.251886900491,543.930315622303,0.746117069464104,42.7493591029625,5
489.798330072604,545.894185832851,0.746117069464104,42.7493591029625,0,490.986217002786,544.609108153836,0.746117069464104,42.7493591029625,5
490.532660174898,546.572978364383,0.746117069464104,42.7493591029625,0,491.72054710508,545.287900685368,0.746117069464104,42.7493591029625,5
491.266990277192,547.251770895916,0.746117069464104,42.7493591029625,0,492.454877207374,545.966693216901,0.746117069464104,42.7493591029625,5
492.001320379487,547.930563427448,0.746117069464104,42.7493591029625,0,493.189207309669,546.645485748433,0.746117069464104,42.7493591029625,5
492.735650481781,548.609355958981,0.746117069464104,42.7493591029625,0,493.923537411963,547.324278279966,0.746117069464104,42.7493591029625,5
493.469980584075,549.288148490514,0.746117069464104,42.7493591029625,0,494.657867514257,548.003070811498,0.746117069464104,42.7493591029625,5
494.20431068637,549.966941022046,0.746117069464104,42.7493591029625,0,495.392197616552,548.681863343031,0.746117069464104,42.7493591029625,5
494.938640788664,550.645733553579,0.746117069464104,42.7493591029625,0,496.126527718846,549.360655874564,0.746117069464104,42.7493591029625,5
495.672970890958,551.324526085111,0.746117069464104,42.7493591029625,0,496.86085782114,550.039448406096,0.746117069464104,42.7493591029625,5
496.407300993253,552.003318616644,0.746117069464104,42.7493591029625,0,497.595187923435,550.718240937629,0.746117069464104,42.7493591029625,5
497.141631095547,552.682111148176,0.746117069464104,42.7493591029625,0,498.329518025729,551.397033469161,0.746117069464104,42.7493591029625,5
497.875961197841,553.360903679709,0.746117069464104,42.7493591029625,0,499.063848128023,552.075826000694,0.746117069464104,42.7493591029625,5
498.610291300136,554.039696211242,0.746117069464104,42.7493591029625,0,499.798178230318,552.754618532226,0.746117069464104,42.7493591029625,5
499.34462140243,554.718488742774,0.746117069464104,42.7493591029625,0,500.532508332612,553.433411063759,0.746117069464104,42.7493591029625,5
500.078951504724,555.397281274307,0.746117069464104,42.7493591029625,0,501.266838434906,554.112203595292,0.746117069464104,42.7493591029625,5
500.813281607019,556.076073805839,0.746117069464104,42.7493591029625,0,502.001168537201,554.790996126824,0.746117069464104,42.7493591029625,5
